1.731416,0.582483411649,0.16736929205,0.0871509537958,0.0987421614265,0.9948945487,-0.015942698258,0.0134407178272,0.75734985317,-0.264505277343,0.157447741701,0.0179236818533,0.997651738086,-0.0236469531727,0.0617298366175
1.751405,0.582991046874,0.16628339421,0.087734256389,0.0993341060826,0.994826391427,-0.0160054408875,0.0140361017204,0.757436429446,-0.263763799549,0.157209272376,0.0173753734177,0.997658978587,-0.0232543877204,0.0619184326021
1.771420,0.582738922241,0.166148894394,0.0875154095124,0.099880408705,0.994772381639,-0.0159855331727,0.01400983278,0.758071278103,-0.264749308892,0.158120745634,0.0177502227799,0.99759644884,-0.0236562615602,0.0626628769127
1.791449,0.582300754269,0.166573041052,0.0873141168842,0.0994445988613,0.994829180317,-0.0156307062064,0.0134668025623,0.757953967105,-0.264764273486,0.15819866784,0.0177276511091,0.997595747266,-0.0237002147308,0.0626638272403
1.811439,0.58215882023,0.166870676112,0.0871340166595,0.0995161023744,0.994830415146,-0.0153512106793,0.0131655155726,0.757393367054,-0.264956952211,0.15787149458,0.0178222542804,0.997621982296,-0.0239373303064,0.0621269016577
1.831432,0.582776239057,0.166741991994,0.087339666126,0.0993785068512,0.994827357845,-0.0158198378067,0.0138626545458,0.756742719215,-0.265158289207,0.15652951013,0.0177830976446,0.997695377726,-0.0238551645997,0.0609805364362
1.851419,0.582341585734,0.166378841898,0.0872409840535,0.0992793514901,0.994838733686,-0.0160395191439,0.0134995611191,0.757660594005,-0.264643731246,0.157415597089,0.0175260043489,0.997644155992,-0.0237048664787,0.0619439786596
1.871473,0.582283999513,0.166724040154,0.0869379017558,0.0994064468292,0.994828529916,-0.016086911526,0.0132576646353,0.756871061426,-0.264661851239,0.156904695135,0.0176263233248,0.997685749804,-0.0238548232767,0.061183370049
1.891436,0.581987097029,0.166524784713,0.0871058510738,0.100112266149,0.994764787947,-0.0157107996011,0.0131803491227,0.756847677174,-0.264761424386,0.15689389134,0.0180616694249,0.997683865732,-0.023671934836,0.0611581528245
1.911439,0.582317091019,0.166202113155,0.087300811313,0.0995954466576,0.994807617263,-0.0159620246064,0.013556010164,0.75709043498,-0.263810897389,0.156360238756,0.0175977289044,0.997707460029,-0.0231455970727,0.0611099457973
1.931423,0.58251244421,0.166285371043,0.0872113116099,0.100309016437,0.994740259114,-0.0154932889628,0.013779554272,0.757065793893,-0.265141540286,0.156609813203,0.0178310362386,0.997684528388,-0.0237922076001,0.0611683481885
1.951414,0.582596995266,0.16657536292,0.0872338129524,0.0990851853977,0.994855677791,-0.0160857468531,0.0136218629458,0.756734682082,-0.264277871563,0.156208109284,0.0177386792636,0.997722335293,-0.0233106525918,0.0607626068428
1.971397,0.582042384521,0.1660503882,0.0869247862889,0.0997599668111,0.994794404606,-0.0160082182759,0.0132581497563,0.756592054576,-0.264272616886,0.155873856031,0.0177649592866,0.99774587889,-0.0232701146617,0.0603826891056
1.991478,0.5828822,0.166533631374,0.0873388860376,0.0999579819973,0.994770581204,-0.0155651294973,0.014057714971,0.756850126226,-0.264252241775,0.156114755611,0.0177398669558,0.997722209534,-0.023343025317,0.0607518961954
2.011438,0.58313411945,0.166797644923,0.0874565292232,0.0987354906903,0.99488718422,-0.0159618880183,0.0140004172862,0.756319406203,-0.264996827662,0.155928462532,0.0180571003298,0.997743300767,-0.0236237747331,0.0602010312962
2.031662,0.582494843401,0.166587844497,0.0872110667796,0.0994470534935,0.994826166786,-0.0156232659267,0.0136782671361,0.755729869193,-0.264437128039,0.15569517852,0.0177460435575,0.997791560897,-0.0234110555614,0.0595734959427
2.051912,0.581789811812,0.16557022862,0.0871833550598,0.100411435104,0.994724249139,-0.016385898428,0.0131420777531,0.755462351048,-0.264532306078,0.155379011259,0.0178856462163,0.997812799605,-0.0236538127191,0.0590780648664
2.071516,0.582560981152,0.167745921864,0.0871468358644,0.0992417719971,0.994854471769,-0.0151326065103,0.0136621708167,0.756256573577,-0.264944756994,0.155362272803,0.0180527196567,0.997767251028,-0.0236066491665,0.059810853562
2.091421,0.582536962709,0.167136735562,0.0872516199354,0.0995172057436,0.994822823,-0.0154406059511,0.0136185273294,0.755855614879,-0.26474317552,0.155514748613,0.018035337334,0.997777251944,-0.0236236880224,0.0596422960248
2.111388,0.582396918998,0.166278530701,0.0873093500548,0.0995329550237,0.994817241937,-0.0158120905128,0.0134842057103,0.755197041328,-0.265170424251,0.155495060167,0.0180420297458,0.997811145959,-0.0237676072951,0.0590127359712
2.131432,0.582235512914,0.166612348351,0.0872029820735,0.0987592759691,0.994892567636,-0.0161977057779,0.0131536534832,0.754199287723,-0.264397604718,0.154985148034,0.0176965655156,0.997890633496,-0.0237468326122,0.0577685302875
2.151467,0.583073951815,0.16703645627,0.0871459082478,0.098870867422,0.994881680658,-0.0156454241539,0.013791800774,0.754336011704,-0.2645515135,0.155487510248,0.0176240307694,0.997885757904,-0.0236403750376,0.0579183941467
2.171442,0.582445967623,0.167064424222,0.0871446018271,0.0993229669642,0.99484203293,-0.0155765067395,0.01347776639,0.753978489508,-0.264732406788,0.155307399534,0.0179139574561,0.997894260281,-0.0239248770485,0.0575650561134
2.191509,0.58213340119,0.16659952126,0.0872191298028,0.0992525301483,0.994846614923,-0.0158290485501,0.0133637291873,0.752484952486,-0.264053727972,0.154920102064,0.0175132438211,0.998006210651,-0.0236751583038,0.0558245167661
2.211463,0.582039054248,0.166837214791,0.0868224624438,0.0994234275914,0.994839551875,-0.0154337991755,0.0130784522909,0.751992307725,-0.264749577569,0.155500070382,0.0180188391158,0.998024936886,-0.0238611111925,0.0552466665381
2.231425,0.582180484657,0.16715536741,0.0873975959773,0.0988688820628,0.994894616251,-0.0154518163655,0.0130724169768,0.750347639156,-0.264708327972,0.154319797193,0.0174623244188,0.998119560233,-0.0241150022452,0.0535805689772
2.251405,0.582343994645,0.166382510637,0.0873098586246,0.0994340344031,0.99482641922,-0.0159369377801,0.0133896392498,0.750690095228,-0.264974530473,0.154770320995,0.0175660706792,0.998088790504,-0.0247082260143,0.0538488904118
2.271401,0.582101269588,0.166253740351,0.0869126672601,0.0998495493015,0.994786178372,-0.0160628721632,0.0131343428901,0.747814411532,-0.265199495177,0.153249768943,0.017864382331,0.998262200672,-0.0244760145815,0.0505407485458
2.291401,0.582144563904,0.16624689979,0.0870291240908,0.099534799632,0.994809181025,-0.0162637348608,0.0135280426717,0.747744037027,-0.265055794075,0.153928506106,0.0170969544832,0.998267932043,-0.0249612022554,0.0504556080552
2.311420,0.58283745849,0.168622661846,0.087228261859,0.0982796019524,0.99495188198,-0.0151136492348,0.0135443712032,0.747313762498,-0.265066322172,0.15366677707,0.0177251052771,0.998281119108,-0.0245530007594,0.0501774653512
2.331416,0.582912061473,0.166430252578,0.0875988325021,0.0992998869523,0.994832423429,-0.0159770112987,0.0138822496587,0.747147866199,-0.265022655998,0.153705841892,0.0177401817207,0.99829356665,-0.0247385502393,0.0498321670256
2.351641,0.58253091067,0.166983473518,0.0871229212521,0.09948226467,0.994824958203,-0.0155339116938,0.013611728017,0.747100265278,-0.265212261495,0.153684681104,0.0182257611718,0.998296377038,-0.0243911525541,0.0497718484561
2.371454,0.582563596306,0.166642867208,0.0871605868717,0.0996408157832,0.994809662433,-0.0155481261397,0.0135535653703,0.747791743944,-0.265063450709,0.15381798564,0.01803912521,0.998269928209,-0.0243675007026,0.050378222519
2.391404,0.582498106304,0.167437459303,0.08733172741,0.0992924426496,0.994846896879,-0.0154005161026,0.0135457264778,0.748938714326,-0.265340489051,0.1546497984,0.017762758472,0.998195927176,-0.0247458875856,0.0517398920409
2.411434,0.582146240404,0.166806010757,0.0870219864512,0.0995021665495,0.994827761516,-0.0157857165427,0.0129558836692,0.74872598594,-0.265594095276,0.155047832648,0.0182463356641,0.998194820411,-0.0245822098426,0.0516709463722
2.431444,0.582370589463,0.166772375785,0.0874003081396,0.0994094235328,0.994830412196,-0.0157044681997,0.0135494339798,0.7494495492,-0.265913762207,0.15509618941,0.019087212253,0.998127708562,-0.0245518346968,0.0526684264221
2.451443,0.58284185376,0.167380284502,0.0870345972632,0.0988415610153,0.994884142499,-0.0157423112437,0.0137138053007,0.750844227199,-0.266132261231,0.156302348764,0.0193243101795,0.998032138507,-0.0245694402618,0.054357742307
2.471426,0.582437750101,0.166084360383,0.0872362770226,0.0991769643367,0.994845770275,-0.0162234356325,0.0135138169233,0.750386806572,-0.266893914992,0.155836859908,0.0197950435654,0.998041301375,-0.0247055159447,0.0539569687887
2.491433,0.582423772341,0.167479452137,0.0869420915885,0.0993630951178,0.994845280354,-0.0152518850443,0.0133125312292,0.750884292833,-0.267936141704,0.157002321042,0.0204041409333,0.997947136913,-0.0251969631377,0.0552294849548
2.511431,0.581980196132,0.166287681434,0.087311057714,0.0994387515444,0.994832200674,-0.0157765878045,0.0131120734569,0.751058096932,-0.268849015475,0.157570372386,0.0214091379797,0.997906835089,-0.0252544986382,0.0555500458379
2.531499,0.581771318356,0.166924814455,0.0870066971345,0.0995776403209,0.994828316772,-0.0154013948281,0.0127949495879,0.750340943715,-0.269406210356,0.15745922506,0.0212832556511,0.997957567886,-0.0253375359707,0.0546417880195
2.551425,0.582120180734,0.167171282637,0.0872142291492,0.099291355073,0.994854448262,-0.0153112084926,0.0130927642364,0.75105214953,-0.270479382091,0.158556764133,0.0222508709034,0.997870830122,-0.0254969314938,0.0557549246179
2.571401,0.582155862577,0.167566650038,0.0871262546702,0.0991357325571,0.994872207694,-0.0152248389683,0.0130231012505,0.751252331481,-0.270859068476,0.15911045492,0.0226623478675,0.997833964407,-0.0254009765839,0.0562902109916
2.591363,0.582238438316,0.16750797263,0.0869964665205,0.0995812309395,0.994827052806,-0.0151827696543,0.0131223837605,0.752157271925,-0.272090807297,0.15968697735,0.0230627704876,0.997743188235,-0.0259216783226,0.0574865683552
2.611446,0.58211032198,0.167084413493,0.0872103599911,0.0989912788463,0.994879861748,-0.0157451778981,0.012918079297,0.752928426997,-0.273348505025,0.160689566575,0.0241539578471,0.997661999797,-0.0257176488119,0.0585296764124
2.631430,0.582130316689,0.167919420761,0.0871503032992,0.0988231405069,0.994911995802,-0.014874140217,0.0127619536857,0.75345184858,-0.274724342713,0.161789542283,0.0255304820021,0.997569562493,-0.0258333118247,0.0594626141141
2.651410,0.582035049502,0.167277821909,0.0871970077019,0.099191435614,0.99486895281,-0.0152571323469,0.0128080345047,0.754696226931,-0.275873289713,0.16401247153,0.0259806160447,0.997427909781,-0.0260427551747,0.0615170487175
2.671366,0.583474632135,0.167657249972,0.0875416446521,0.0985540582031,0.994912127697,-0.0153789494864,0.0141578135969,0.756989196373,-0.277644495264,0.166010812929,0.0274937506243,0.997185656493,-0.0260337130704,0.0647078507188
2.691359,0.582297036093,0.166526333505,0.0871927460749,0.0994011229661,0.994826789361,-0.0160876456973,0.0134262272392,0.758579483849,-0.279372772812,0.167797039293,0.0285478339841,0.99698497496,-0.0263861662134,0.0671546804927
2.711440,0.582281527665,0.166003856166,0.0873014502056,0.100167694507,0.994750152466,-0.0159593902512,0.0135596831942,0.760287498032,-0.280827660938,0.169516954803,0.0294313434984,0.996783213323,-0.0266865387759,0.0696049589092
2.731452,0.582069396629,0.166230787252,0.0869338183267,0.0997892675775,0.994794073907,-0.0159805007015,0.0130948918551,0.762927904718,-0.282193417259,0.172147820684,0.030766413438,0.996464610069,-0.0265432788219,0.0735334144041
2.751418,0.582418685219,0.166477330827,0.0871414857119,0.0993123893187,0.994839272111,-0.0158928655616,0.013389877407,0.765490975233,-0.284032097509,0.174460499179,0.0313385203164,0.996148315853,-0.0269669706955,0.0773253674949
2.771406,0.582285153884,0.166179052111,0.0873218939172,0.0997259586176,0.994796396034,-0.0158771465063,0.0135196092239,0.768466152912,-0.285379768634,0.176648070059,0.0327583765077,0.995756589481,-0.0265600674923,0.0817940467796
2.791470,0.582354496925,0.167120569478,0.0869366240091,0.0988341454021,0.994885565077,-0.0160844376254,0.0132595237637,0.771636395308,-0.287688595358,0.179668131561,0.0343522300642,0.995302755166,-0.0267812586059,0.0864587418124
2.811503,0.582399056715,0.166647345916,0.0871736843859,0.0993531375926,0.994836248295,-0.015743290972,0.0134885847481,0.774785428261,-0.28815100178,0.182535316169,0.0344932504646,0.994897345763,-0.0266105758487,0.0910020017334
2.831443,0.582478409292,0.166958876681,0.0872245919639,0.0996776432929,0.994809460406,-0.015286688128,0.0135949284767,0.778657541174,-0.289666705123,0.186620204306,0.0362749495579,0.994313492512,-0.0263543988667,0.0965932311426
2.851493,0.58216831861,0.166262538332,0.0873257022787,0.0995657977496,0.99481895678,-0.0157407517286,0.0131956009432,0.782601942799,-0.289844203961,0.18967584182,0.0363575178785,0.993774481381,-0.0260938094424,0.102027075616
2.871517,0.582195987035,0.166501254752,0.0870400598474,0.099411249874,0.994832234549,-0.0158473397383,0.01323217007,0.785289202704,-0.293107761554,0.192419425659,0.0380471467667,0.993244984939,-0.0272380919096,0.106183336104
2.891393,0.5825564176,0.167095416826,0.0871183626418,0.0988003186195,0.994888432727,-0.0159675136545,0.0134365908622,0.788192271282,-0.295650654548,0.195591956533,0.0393606656122,0.992689872657,-0.0278090705733,0.11065355991
2.911471,0.582577638297,0.166968352068,0.0871390685187,0.0988390672605,0.994887141652,-0.0157603804582,0.0134916480012,0.792052121769,-0.297359073876,0.199406733502,0.040696933028,0.991983154612,-0.0280472037385,0.116303632659
2.931454,0.582272819404,0.166483307629,0.0872108107151,0.100984777695,0.99467880923,-0.0151900325233,0.013616315712,0.794413162059,-0.297607345144,0.201772472142,0.0412701220351,0.991533731484,-0.0275308658592,0.119998699087
2.951437,0.582082962584,0.166707098855,0.087288659908,0.0989267246059,0.994881433921,-0.0158564001799,0.013153333095,0.798037816522,-0.30027448572,0.205281745816,0.0428473190153,0.990816499821,-0.0277811490271,0.125199755172
2.971411,0.582246912298,0.166131343461,0.0871137036463,0.0995268236809,0.994811830332,-0.0162576078476,0.013398648679,0.800425333057,-0.303246387152,0.207775957076,0.0447695808037,0.990248125772,-0.0281777297179,0.128881145202
2.991581,0.582273153835,0.167273780117,0.087040851562,0.0989684930914,0.994883564143,-0.015571023264,0.0130182336641,0.802217707778,-0.306095758926,0.210298353842,0.046268481065,0.989740081849,-0.0288283412974,0.132070908146
3.011449,0.583091684822,0.167408612929,0.0872464716053,0.0990662773502,0.994866342963,-0.0153879080209,0.013785667144,0.804258988238,-0.30951610745,0.212534569301,0.048478106396,0.989209718995,-0.0291867203959,0.135137487022
3.031377,0.582225714218,0.167963080815,0.0871249773287,0.0983726300204,0.994947967795,-0.0152249069191,0.0130218759456,0.805567722583,-0.312625477186,0.214574785138,0.0502976280361,0.988736163348,-0.0299871676834,0.137737858547
3.051451,0.582104584736,0.167125658397,0.0875105856844,0.0991653242632,0.994868348003,-0.0151421169368,0.0131880589926,0.807167935405,-0.316365761763,0.216731654872,0.0534045137007,0.988199106694,-0.0299836026371,0.140397532093
3.071377,0.582324079004,0.166578258807,0.0873027061877,0.0995341639771,0.994821025773,-0.0156904614907,0.0133374022892,0.808336770771,-0.319986829912,0.218842941468,0.0556076286065,0.987744042954,-0.0306154800162,0.14259098721
3.091473,0.583270881976,0.166414926425,0.0875221067681,0.0997212844915,0.994785914996,-0.0158682120684,0.0143125326662,0.809800689309,-0.324915993333,0.220911412574,0.0591370121773,0.987134765207,-0.0310744315453,0.145265786803
3.111434,0.583040364653,0.165238766934,0.0877083549634,0.100306598274,0.994716112682,-0.0165406505968,0.0143125256555,0.81018542027,-0.329637826391,0.221768195702,0.0617283274664,0.9868284989,-0.0319102207975,0.146085129827
3.131408,0.58261143934,0.16677213323,0.0873134943688,0.0987686672974,0.994889503347,-0.0159235119595,0.0136406838975,0.812998966489,-0.332731084754,0.224589749148,0.0633571699944,0.986100566202,-0.0321207349192,0.150199203508
3.151446,0.582295570027,0.166617048991,0.0870981254262,0.0998262434045,0.994791871917,-0.0156347892636,0.0133942547259,0.815040672654,-0.338508381099,0.226905947843,0.0671346878946,0.985361835091,-0.0326932930971,0.153251871811
3.171443,0.582113207353,0.165833277069,0.0872941625154,0.100131182654,0.994749683605,-0.0162392021956,0.0135315017873,0.817849562718,-0.342680142712,0.228969431921,0.0705039854275,0.984568052239,-0.0322581819987,0.156889605272
3.191403,0.582042395871,0.166527202594,0.0871123608897,0.0996305316386,0.994808542542,-0.0159572543744,0.0132320400217,0.820438244992,-0.346183186501,0.230971888389,0.0725586940617,0.983880398447,-0.0324881921719,0.160184627346
3.211440,0.58268527009,0.166669701382,0.0872326699622,0.0993749387482,0.994827496209,-0.0159531337671,0.0137248627542,0.823016079441,-0.350428796389,0.232671050668,0.0754768988466,0.983104233885,-0.0327686508042,0.163509995359
3.231435,0.582115236292,0.166227604941,0.087119027294,0.0998200168545,0.994785627591,-0.0160762333458,0.0133818568962,0.826044136009,-0.355057014291,0.23544068652,0.0782033996375,0.982161050118,-0.0332368783466,0.167747458505
3.251441,0.582170783226,0.167063727485,0.0871448429322,0.0994264442636,0.994838585147,-0.0152864291936,0.0133002543415,0.828631255169,-0.360365452986,0.239112582228,0.0814779542393,0.981157741146,-0.0337209312944,0.171911979675
3.271416,0.582280363961,0.167382549507,0.0869368680818,0.0995550071786,0.994829890805,-0.0151379658476,0.0131579214079,0.831964302587,-0.365784145492,0.241649046478,0.0852048565528,0.98005115864,-0.0339435072967,0.17631703599
3.291380,0.582439174886,0.166713862129,0.0871034949943,0.0996342825209,0.994807224564,-0.0157487621203,0.0135488816371,0.833857301763,-0.36843348093,0.243300109025,0.0862854258461,0.979476676624,-0.0342232581435,0.178910686763
3.311428,0.582336140851,0.166422848442,0.0870248982791,0.0996610415018,0.994801487465,-0.016043557361,0.0134268988001,0.836527388698,-0.373503595702,0.246500388772,0.0893440976783,0.978452819744,-0.0346809311598,0.182879590878
3.331460,0.582260359756,0.167418533673,0.0870103355899,0.0989004935415,0.994885209478,-0.015800721115,0.0131320048717,0.838638097899,-0.379788481414,0.249364127429,0.0932057412558,0.97737976478,-0.0355201822376,0.18649343648
3.351397,0.582136804327,0.166800416923,0.0872006477866,0.0992515646201,0.994852086226,-0.0156449308812,0.0131791346162,0.840992782683,-0.384732885574,0.252835486607,0.0964099290019,0.976303625204,-0.0361117218295,0.190347840937
3.371398,0.582052440866,0.16696495566,0.0868886664554,0.099731004357,0.99480398874,-0.0157151562443,0.0131066632248,0.843083665335,-0.388796963898,0.254620463569,0.0991898203421,0.975497217066,-0.036099108465,0.193037336814
3.391409,0.582590994708,0.16629331701,0.0872062520409,0.0999168159874,0.994775991126,-0.0157993871647,0.0137017053006,0.845851821829,-0.393251702859,0.258200323783,0.10159162603,0.97439962632,-0.0362974957295,0.197248578075
3.411442,0.582810727637,0.16674309798,0.0874265615884,0.0989618000436,0.994866559796,-0.0159040662008,0.0139338081555,0.847735941547,-0.398832401295,0.261882086882,0.104249474506,0.973329243992,-0.0377000468103,0.200850532299
3.431477,0.582504900845,0.167000097767,0.0870264382096,0.0998698198776,0.994785746016,-0.0154724285359,0.0137092142927,0.850809984853,-0.403013051752,0.264271117203,0.107064437723,0.972261937802,-0.0375635977237,0.204530942896
3.451448,0.582192799225,0.167000054763,0.0871196448243,0.0991865535428,0.994856268629,-0.0158023758061,0.0131650022989,0.851845092501,-0.408585227444,0.267267063817,0.110449684016,0.971321362561,-0.0386305263923,0.206986377242
3.471445,0.582773027316,0.166437746441,0.0874202849533,0.0999238959035,0.994775642629,-0.015532855289,0.0139773483249,0.854855136727,-0.413530758143,0.271335907677,0.113124097093,0.970001333432,-0.0392261886493,0.211569510849
3.491440,0.582680003584,0.165970907533,0.0874884311492,0.100803583252,0.994682045846,-0.0158212271432,0.0139983587453,0.856344051374,-0.4184739275,0.273809362032,0.116192836583,0.969085530962,-0.0394732101959,0.214042808998
3.511444,0.582548184859,0.166809717131,0.0870219742146,0.0994775696565,0.994821297622,-0.0157837055395,0.01362620899,0.859100455303,-0.423652862207,0.278512577646,0.119359246927,0.967703863942,-0.0402058891188,0.218371445854
3.531488,0.582417381475,0.166756986961,0.0874166052883,0.0989571129365,0.994873530283,-0.0159286024287,0.0134323552029,0.861066336926,-0.42934265654,0.281772505545,0.122459325481,0.966513698567,-0.0409194182002,0.221766961695
3.551405,0.582510277199,0.166368188671,0.0875738641788,0.100299844353,0.994737727107,-0.015607339556,0.0138998721235,0.862753052566,-0.433172126698,0.285858422274,0.124735459227,0.965479740998,-0.0415253549924,0.2248679164
3.571435,0.581954876712,0.166630015189,0.0870260928887,0.0991851588274,0.99485457635,-0.0160082746196,0.0130541689936,0.86450122896,-0.439218086516,0.288757581537,0.127737929721,0.964404661786,-0.0429729037074,0.227508239813
3.591453,0.582142808841,0.166953404285,0.0873292258272,0.0992865423026,0.99484996465,-0.0155519080141,0.0131859209423,0.865943834859,-0.444240639033,0.292387967935,0.130230144915,0.963338117496,-0.0441678065064,0.230367067097
3.611434,0.582245877323,0.166896210686,0.0871191250908,0.0996670317483,0.994808970007,-0.0156723165758,0.0132655369347,0.866985680593,-0.449576156109,0.296165819432,0.132744147138,0.962295714989,-0.0455206751528,0.233010335498
3.631438,0.582805366889,0.166926260126,0.0874175621445,0.0989899847478,0.994871925872,-0.0156974548323,0.0135802777257,0.86877187882,-0.454988871392,0.300385766604,0.135075179138,0.961017889834,-0.0471429767514,0.23659427538
3.651490,0.582186389516,0.166495598659,0.0872186403506,0.0995422835536,0.994818367283,-0.0157016631642,0.0134613400307,0.869881522799,-0.45995545735,0.304692624819,0.137302720109,0.959906681281,-0.0488550974843,0.239458359079
3.671454,0.583165377642,0.167030091202,0.0875169914808,0.0993141273269,0.99482638207,-0.0158312062116,0.0143717277984,0.870629532829,-0.465677587041,0.307304479668,0.139494916096,0.958957499655,-0.0509339541464,0.241552094907
3.691432,0.582434007187,0.166871354336,0.0871337110363,0.099412571031,0.994833882727,-0.0156413445508,0.0133429697097,0.871779971814,-0.470195216236,0.310491981742,0.141324545108,0.957993770894,-0.0524009482159,0.243986574436
3.711435,0.582016475122,0.166569651777,0.0869768722977,0.100077262107,0.994766925592,-0.015799124465,0.0131792649063,0.872865548507,-0.475895709478,0.31497292013,0.143812231854,0.956665820985,-0.0542785685029,0.247310302917
3.731442,0.58190638147,0.166041756436,0.0871035240762,0.099621234288,0.994809417904,-0.0161570295968,0.0129916173986,0.873771758271,-0.480972024242,0.317890923676,0.146095626323,0.955606209523,-0.0558545774508,0.249706040113
3.751389,0.582661150122,0.167300701433,0.0873514594541,0.0997196940038,0.994807769309,-0.014936023865,0.0137985485112,0.873465594281,-0.486954149397,0.320748623475,0.149310188,0.954600005008,-0.0572529028425,0.251331262112
3.771421,0.582718812459,0.167307078608,0.0874266060655,0.0992017459917,0.994858187516,-0.0150824310999,0.0137375615218,0.874864711634,-0.490968616641,0.325801768179,0.151152963951,0.953249785846,-0.0585683367498,0.255024267874
3.791436,0.583326475445,0.167093034344,0.0876287241777,0.09838248185,0.994918105841,-0.0159896714098,0.0142541342279,0.875814630916,-0.495413097121,0.329330065444,0.153433086741,0.952075255362,-0.0595074355135,0.257817495798
3.811433,0.582295255153,0.166719864699,0.0870362853622,0.0990908720563,0.99485692734,-0.0161086881785,0.0134611798862,0.875996690665,-0.499787066878,0.332734349191,0.155797218316,0.951072165464,-0.0605106222659,0.259860399903
3.831678,0.582203614324,0.166321846306,0.0871178504615,0.100109783812,0.994757249927,-0.0159437253841,0.0134848998741,0.876700355595,-0.505532777792,0.337412610176,0.158726519705,0.949583482565,-0.0621657085222,0.263120744653
3.851564,0.582045793628,0.166728093851,0.0870938300541,0.0994388628293,0.994833093791,-0.0157757094465,0.0130443492927,0.876941563897,-0.510454948101,0.339899667765,0.160435489001,0.948676173642,-0.0639338613085,0.264927221725
3.871434,0.582359422078,0.166776532072,0.0873020672737,0.0993433993192,0.99484010142,-0.0156879382437,0.0133397980331,0.87755464636,-0.516099081238,0.343870621987,0.163414631998,0.947195505661,-0.065547732999,0.267992214072
3.891390,0.582047850367,0.166134837002,0.0870400364039,0.0992742439032,0.994837072891,-0.0163735714614,0.0132562836513,0.878030915356,-0.520522249629,0.3478880116,0.165276026425,0.946045811991,-0.0670880007456,0.270518681166
3.911461,0.581882118141,0.16645292051,0.0868318852842,0.0993158783471,0.994844247179,-0.0159375030196,0.0129335285123,0.877274006829,-0.528602555429,0.352092817584,0.168446790016,0.944514462505,-0.0706327198949,0.273000234307
3.931437,0.582300754269,0.166573041052,0.0873141168842,0.100207593961,0.994752614656,-0.0156203727016,0.0134787872016,0.877136420369,-0.534335535181,0.355864210554,0.170767480903,0.943245859851,-0.0731130913426,0.275282021232
3.951394,0.582396792672,0.166407134281,0.0872084340831,0.0992384520042,0.99484173004,-0.016184127746,0.0134065589543,0.877123570127,-0.540433728815,0.359286580477,0.172822059065,0.94198858174,-0.0758906587637,0.277543970721
3.971610,0.582686168246,0.166947410922,0.0873279294625,0.0998416158315,0.994786551415,-0.0152898532426,0.0140566446974,0.876071458771,-0.548443899812,0.363366417752,0.17495364533,0.940605173718,-0.0803297384744,0.279643098033
3.991488,0.583038293118,0.166700989861,0.0877052001305,0.0991127104836,0.994851296038,-0.015841071678,0.0140224762464,0.875595388109,-0.554957331075,0.367834394102,0.176444882218,0.939233103068,-0.08419811389,0.282168494445
4.011455,0.582487836678,0.166131048599,0.0870268170761,0.0990767072869,0.994851930536,-0.0164738181887,0.013492801624,0.874557697799,-0.563257625282,0.372587130287,0.179065525969,0.937539049255,-0.0887763608029,0.284736415469
