time,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
2.534870,0.0891022110313,-2.38985478683,0.010033307394,-33.7741674273,-1.07885339573,1.28092365626,0.217476104485
2.547094,0.0926340042904,-2.42552441563,0.0104793230906,-34.2217534456,-1.09425255133,1.28090853129,0.22330226687
2.559319,0.0961957787336,-2.46083702146,0.0108821563339,-34.6568393807,-1.1109621332,1.28089380686,0.229457798072
2.571543,0.099789576803,-2.49577362558,0.0112462585284,-35.0799896329,-1.12929818197,1.28088028698,0.235919454697
2.583768,0.103417460097,-2.53030500321,0.011581971932,-35.4916763778,-1.1495430027,1.28086889462,0.242659388316
2.595992,0.10708109469,-2.56438944949,0.0119052226366,-35.892219648,-1.17193230311,1.28086063753,0.249645210208
2.608216,0.11078137628,-2.59797139933,0.0122369101174,-36.2817426815,-1.19664328533,1.28085656243,0.256840062577
2.620441,0.114518132082,-2.63098111183,0.012602067808,-36.6601490452,-1.22378459104,1.2808577017,0.264202797816
2.632665,0.118289925433,-2.66333552772,0.0130288724423,-37.0271247469,-1.25338893536,1.28086501579,0.271688380569
2.644890,0.122093975857,-2.69494028151,0.0135475720104,-37.3821649146,-1.28540910973,1.28087933373,0.279248609567
2.657114,0.125926194441,-2.72569271644,0.014189387314,-37.7246212727,-1.319717798,1.28090129425,0.286833209977
2.669339,0.129781323524,-2.75548563055,0.0149854255262,-38.0537640723,-1.35611136157,1.2809312908,0.294391282878
2.681563,0.133653162406,-2.78421139831,0.015965630723,-38.3688506729,-1.39431743908,1.28096942451,0.301873031972
2.693788,0.137534857099,-2.81176607884,0.0171577890839,-38.6691927118,-1.43400591043,1.28101547028,0.3092316342
2.706012,0.141419231211,-2.83805314679,0.0185866056301,-38.9542146544,-1.47480252248,1.28106886099,0.316425091304
2.718236,0.145299135249,-2.86298655622,0.0202728724533,-39.2234982095,-1.51630428523,1.28112869425,0.323417897
2.730461,0.149167791043,-2.88649295763,0.0222327510547,-39.476809267,-1.55809563463,1.28119376414,0.330182375215
2.742685,0.153019105683,-2.90851300706,0.024477189361,-39.7141062738,-1.59976432277,1.2812626179,0.336699579862
2.754910,0.156847925482,-2.92900181236,0.0270114849685,-39.9355309754,-1.64091603732,1.28133363453,0.342959686304
2.767134,0.160650197339,-2.9479286362,0.0298349914879,-40.1413840095,-1.68118686674,1.28140511935,0.348961842601
2.779359,0.164423005882,-2.96527601159,0.0329409494665,-40.3320888646,-1.72025291104,1.28147540647,0.35471348341
2.791583,0.168164463782,-2.98103842575,0.0363164144232,-40.5081482688,-1.75783658572,1.28154296014,0.360229144436
2.803808,0.171873451815,-2.99522070632,0.0399422586301,-40.6700972827,-1.79370946529,1.28160646612,0.365528855159
2.816032,0.175549233848,-3.0078362145,0.0437932432243,-40.8184573704,-1.82769184139,1.28166490573,0.370636234055
2.828257,0.179191004958,-3.01890492939,0.0478381897762,-40.9536955917,-1.85964949425,1.28171760785,0.375576459348
2.840481,0.182797459674,-3.0284515058,0.0520403159046,-41.0761927855,-1.88948844963,1.28176427713,0.380374328001
2.852705,0.186366481644,-3.03650340448,0.0563578240525,-41.1862241106,-1.91714866894,1.28180499948,0.385052630324
2.864930,0.189895047195,-3.04308922326,0.0607448324869,-41.2839544557,-1.94259765921,1.28184022812,0.389631042424
2.877154,0.193379399629,-3.0482373872,0.0651527046991,-41.3694499476,-1.96582487239,1.28187075457,0.394125666922
2.889379,0.196815492953,-3.05197536958,0.0695317690026,-41.4427050967,-1.98683750416,1.28189766865,0.398549240114
2.901603,0.200199635043,-3.05432960192,0.0738333364854,-41.5036831973,-2.00565794552,1.28192231071,0.402911891776
2.913828,0.203529198813,-3.05532618095,0.0780118434198,-41.5523657221,-2.02232275696,1.28194621728,0.407222223507
2.926052,0.206803234147,-3.05499239529,0.0820268874378,-41.5888049699,-2.03688270609,1.28197106032,0.411488396322
2.938277,0.210022816715,-3.05335898254,0.0858449144181,-41.6131734628,-2.04940320585,1.2819985791,0.415718913369
2.950501,0.213191015829,-3.05046290654,0.0894403531804,-41.6258037325,-2.05996445131,1.28203050436,0.41992285671
2.962725,0.2163124436,-3.04635033669,0.0927960812881,-41.6272132147,-2.06866068174,1.28206847558,0.424109473984
2.974950,0.219392443095,-3.04107943901,0.0959032177565,-41.6181107991,-2.07559824788,1.28211395448,0.428287178147
2.987174,0.222436059476,-3.03472257063,0.0987603496734,-41.599383851,-2.08089247499,1.28216813978,0.43246217817
2.999399,0.225446993011,-3.02736751311,0.101372382516,-41.5720668364,-2.08466359978,1.28223189059,0.436637059882
3.011623,0.228426742337,-3.01911748165,0.103749239664,-41.5372946719,-2.08703225525,1.28230566582,0.440809658537
3.023848,0.231374109153,-3.0100897889,0.10590462045,-41.4962453393,-2.08811504166,1.28238948704,0.444972504964
3.036072,0.234285162963,-3.00041319817,0.107854967811,-41.4500770073,-2.08802065128,1.28248292996,0.449113004974
3.048297,0.237153676577,-2.99022414314,0.109618716714,-41.399864941,-2.08684683932,1.28258514703,0.453214362391
3.060521,0.239971961863,-2.97966209728,0.111215817017,-41.3465429715,-2.0846783101,1.28269492016,0.457257119212
3.072745,0.242731978311,-2.96886443567,0.112667469508,-41.2908534574,-2.08158538135,1.28281073959,0.461221093222
3.084970,0.245426562179,-2.95796114755,0.113995991698,-41.2333086865,-2.07762315618,1.2829309017,0.465087458485
3.097194,0.248050629109,-2.9470697455,0.115224739077,-41.1741657084,-2.07283090935,1.28305361678,0.468840732925
3.109419,0.250602227498,-2.93629069445,0.116378036812,-41.1134157338,-2.06723148727,1.28317711685,0.472470490347
3.121643,0.253083350465,-2.92570366584,0.117481110126,-41.0507885139,-2.06083070522,1.28329975323,0.475972676726
3.133868,0.25550044037,-2.9153649108,0.118560024484,-40.9857714645,-2.05361694929,1.28342007516,0.479350461429
3.146092,0.257864537323,-2.90530603046,0.119641650603,-40.9176426664,-2.04556138862,1.28353688222,0.48261458381
3.158317,0.26019103543,-2.89553437774,0.120753654418,-40.8455161774,-2.03661931062,1.2836492464,0.485783168013
3.170541,0.262499025595,-2.88603522994,0.121924486093,-40.768397316,-2.02673305916,1.28375650307,0.488880987595
3.182766,0.26481023022,-2.8767757136,0.123183316628,-40.6852447472,-2.01583686787,1.2838582138,0.491938182576
3.194990,0.267147577189,-2.86771024791,0.124559857231,-40.5950354338,-2.00386355979,1.28395410754,0.494988474975
3.207214,0.269533514762,-2.85878703391,0.126084002399,-40.4968279557,-1.99075269294,1.2840440099,0.498066993554
3.219439,0.271988224671,-2.84995490393,0.127785263744,-40.3898195256,-1.97645935542,1.28412777158,0.501207891093
3.231663,0.274527932387,-2.84116971483,0.129692002284,-40.2733923676,-1.9609625457,1.28420520739,0.504441996694
3.243888,0.277163526514,-2.83239946682,0.131830512777,-40.1471460264,-1.94427198752,1.2842760554,0.507794769914
3.256112,0.279899674658,-2.82362747382,0.134224053525,-40.0109135642,-1.92643235847,1.28433996222,0.511284799126
3.268337,0.282734561437,-2.8148531868,0.136891939869,-39.8647612801,-1.90752424049,1.28439649594,0.514923013257
3.280561,0.285660286129,-2.80609062668,0.139848823781,-39.7089732822,-1.88766156607,1.28444518355,0.518712667871
3.292786,0.288663860675,-2.79736474732,0.143104264866,-39.5440236498,-1.86698584136,1.28448556546,0.522650048058
3.305010,0.291728663652,-2.78870634759,0.146662662847,-39.3705398036,-1.84565787409,1.28451725729,0.526725728779
3.317234,0.294836149337,-2.78014632687,0.150523574428,-39.1892609568,-1.82384803792,1.28454000849,0.530926170049
3.329459,0.297967592513,-2.77171010427,0.154682385596,-39.0009951811,-1.8017262189,1.28455374877,0.535235409621
3.341683,0.301105668963,-2.76341290901,0.159131261341,-38.8065778871,-1.77945251499,1.28455861624,0.539636645877
